path,label,user_id,source
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7125.jpg,real,43,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7126.jpg,morph,45,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7127.jpg,morph,47,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7128.jpg,morph,22,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7129.jpg,real,6,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7130.jpg,morph,9,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7131.jpg,morph,45,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7132.jpg,real,12,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7133.jpg,morph,45,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7134.jpg,morph,46,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7135.jpg,real,37,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7136.jpg,real,2,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7137.jpg,morph,5,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7138.jpg,real,9,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7139.jpg,morph,47,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7140.jpg,real,46,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7141.jpg,morph,36,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7142.jpg,morph,6,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7143.jpg,morph,3,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7144.jpg,real,11,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7145.jpg,morph,22,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7146.jpg,morph,3,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7147.jpg,real,13,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7148.jpg,real,46,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7149.jpg,morph,9,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7150.jpg,morph,47,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7151.jpg,real,1,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7152.jpg,morph,45,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7153.jpg,morph,3,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7154.jpg,real,1,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7155.jpg,morph,43,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7156.jpg,morph,5,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7157.jpg,real,17,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7158.jpg,morph,3,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7159.jpg,real,45,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7160.jpg,real,5,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7161.jpg,real,15,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7162.jpg,real,11,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7163.jpg,real,11,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7164.jpg,morph,45,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7165.jpg,morph,22,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7166.jpg,morph,46,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7167.jpg,real,9,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7168.jpg,real,3,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7169.jpg,morph,43,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7170.jpg,real,4,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7171.jpg,real,43,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7172.jpg,morph,3,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7173.jpg,real,43,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7174.jpg,real,2,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7175.jpg,morph,46,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7176.jpg,real,2,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7177.jpg,real,38,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7178.jpg,morph,4,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7179.jpg,real,11,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7180.jpg,real,27,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7181.jpg,morph,28,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7182.jpg,morph,45,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7183.jpg,morph,9,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7184.jpg,morph,47,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7185.jpg,morph,16,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7186.jpg,real,9,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7187.jpg,real,15,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7188.jpg,real,11,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7189.jpg,morph,6,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7190.jpg,real,9,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7191.jpg,real,6,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7192.jpg,real,22,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7193.jpg,real,24,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7194.jpg,morph,9,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7195.jpg,morph,3,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7196.jpg,real,19,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7197.jpg,real,3,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7198.jpg,real,19,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7199.jpg,real,35,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7200.jpg,morph,47,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7201.jpg,morph,6,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7202.jpg,morph,43,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7203.jpg,morph,6,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7204.jpg,morph,9,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7205.jpg,real,28,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7206.jpg,morph,39,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7207.jpg,real,26,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7208.jpg,real,46,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7209.jpg,real,11,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7210.jpg,morph,22,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7211.jpg,morph,46,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7212.jpg,morph,5,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7213.jpg,morph,46,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7214.jpg,morph,45,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7215.jpg,morph,39,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7216.jpg,real,46,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7217.jpg,morph,9,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7218.jpg,real,5,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7219.jpg,real,5,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7220.jpg,real,19,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7221.jpg,morph,3,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7222.jpg,real,2,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7223.jpg,real,11,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7224.jpg,morph,9,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7225.jpg,real,12,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7226.jpg,real,23,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7227.jpg,morph,3,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7228.jpg,morph,22,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7229.jpg,real,17,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7230.jpg,real,3,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7231.jpg,morph,45,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7232.jpg,real,1,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7233.jpg,morph,46,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7234.jpg,morph,9,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7235.jpg,real,46,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7236.jpg,morph,3,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7237.jpg,morph,3,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7238.jpg,morph,43,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7239.jpg,morph,3,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7240.jpg,morph,6,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7241.jpg,real,12,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7242.jpg,morph,43,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7243.jpg,morph,28,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7244.jpg,morph,15,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7245.jpg,real,4,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7246.jpg,real,31,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7247.jpg,morph,2,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7248.jpg,real,19,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7249.jpg,morph,16,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7250.jpg,real,19,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7251.jpg,real,19,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7252.jpg,morph,9,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7253.jpg,real,3,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7254.jpg,morph,39,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7255.jpg,morph,43,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7256.jpg,morph,6,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7257.jpg,real,17,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7258.jpg,real,16,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7259.jpg,morph,47,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7260.jpg,morph,3,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7261.jpg,real,5,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7262.jpg,morph,3,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7263.jpg,real,2,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7264.jpg,morph,47,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7265.jpg,real,23,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7266.jpg,real,31,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7267.jpg,morph,43,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7268.jpg,real,19,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7269.jpg,morph,45,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7270.jpg,morph,45,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7271.jpg,real,13,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7272.jpg,morph,45,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7274.jpg,morph,47,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7275.jpg,real,24,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7276.jpg,morph,45,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7277.jpg,morph,43,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7278.jpg,morph,4,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7279.jpg,real,9,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7280.jpg,morph,45,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7281.jpg,real,24,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7282.jpg,real,17,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7283.jpg,real,11,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7284.jpg,real,2,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7285.jpg,morph,36,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7286.jpg,real,6,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7287.jpg,real,26,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7288.jpg,morph,45,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7289.jpg,morph,39,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7290.jpg,morph,3,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7291.jpg,morph,43,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7292.jpg,morph,9,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7293.jpg,morph,3,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7294.jpg,morph,22,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7295.jpg,real,5,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7296.jpg,real,9,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7297.jpg,real,46,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7298.jpg,real,6,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7299.jpg,morph,5,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7300.jpg,morph,46,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7301.jpg,morph,9,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7302.jpg,morph,5,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7303.jpg,morph,3,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7304.jpg,real,4,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7305.jpg,morph,3,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7306.jpg,morph,3,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7307.jpg,real,3,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7308.jpg,real,5,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7309.jpg,morph,5,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7310.jpg,real,24,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7311.jpg,real,20,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7312.jpg,morph,22,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7313.jpg,real,5,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7314.jpg,morph,27,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7315.jpg,real,22,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7316.jpg,real,43,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7317.jpg,real,21,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7318.jpg,morph,36,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7319.jpg,morph,2,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7320.jpg,morph,3,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7321.jpg,real,3,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7322.jpg,real,9,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7323.jpg,morph,47,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7324.jpg,morph,46,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7325.jpg,morph,46,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7326.jpg,morph,9,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7327.jpg,real,17,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7328.jpg,morph,2,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7329.jpg,real,24,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7330.jpg,morph,46,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7331.jpg,morph,39,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7332.jpg,real,9,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7333.jpg,morph,3,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7334.jpg,real,2,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7335.jpg,morph,5,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7336.jpg,morph,39,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7337.jpg,real,6,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7338.jpg,morph,47,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7339.jpg,morph,9,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7340.jpg,real,9,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7341.jpg,morph,9,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7342.jpg,real,4,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7343.jpg,morph,6,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7344.jpg,real,46,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7345.jpg,real,46,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7346.jpg,real,6,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7347.jpg,real,45,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7348.jpg,morph,9,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7349.jpg,morph,9,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7350.jpg,morph,5,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7351.jpg,morph,45,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7352.jpg,real,6,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7353.jpg,morph,45,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7354.jpg,morph,16,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7355.jpg,real,17,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7356.jpg,real,17,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7357.jpg,morph,22,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7358.jpg,real,24,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7359.jpg,morph,28,FaceMorpher
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7360.jpg,morph,27,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7361.jpg,real,16,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7362.jpg,morph,45,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7363.jpg,morph,45,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7364.jpg,real,25,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7365.jpg,morph,9,FaceBlender
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7366.jpg,morph,5,FaceBlender_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7367.jpg,real,46,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7368.jpg,real,24,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7369.jpg,morph,3,FaceMorpher_restored
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7370.jpg,real,17,Real
/content/drive/MyDrive/workspace3/apemorph_train_mtcnn/7371.jpg,real,47,Real
